Codigo.Comuna,Nombre.Comuna,participacion_2021,total_votantes,Artes,Parisi,Boric,Kast,MEO,Sichel,Provoste,AD_D,CPM_D,DA_D,FSC_D,INDUN_D,NPS_D,PDG_D,PTR_D,UPA_D,PEV_D,PRO_D,IND_D,NT_D,participacion_convencionales,del_pueblo,apruebo_dignidad,otra,no_neutrales,del_apruebo,chile_vamos,padron_2020,participacion_plebiscito,APRUEBO,RECHAZO,guillier,navarro,sanchez,goic,artes.17,kast.17,meo.17,pinera,padron_2017,participacion_17,parisi.13,matthei,bachelet,MEO.13,claude,padron_2013,participacion_13,Ingresos,Educacion,Pueblos.Originarios,Pyme2020,Desempleo,Cuentapropistas,Informales,Proporcion.Evangelicos,Micro,Pequeña,Ruralidad,Diferencial.Participacion,Diferencia.Participacion.2013,Diferencia.Participacion.2017,Diferencia.Participacion.conv,Diferencia.Boric.Parisi,MEO.21.13,Dif.Concerta,Dif.Derecha,Pequena
9101,TEMUCO,0.5053290503948774,12.375431380138629,0.01015728760326436,0.1260472614582724,0.1955695515256814,0.39278465046735217,0.05660850171654819,0.11842929575582416,0.10040345147305728,0.1257911536707706,0.3071591427268582,0.06528043775649792,0.2143456452348381,0.03425444596443224,0.11177382580939349,0.07154582763337891,0.01050615595075239,0,0.051828545371637,0.00751481988144094,0,0,0.2870891354908425,0.1163142882347752,0.11516746552180433,0.21645543564560238,0.13050254359396596,0.16048166553944776,0.26107860146440437,12.37130314539591,0.49374610588599305,0.6724296297568052,0.32757037024319474,0.18919100691775556,0.00192159877017678,0.16013643351268256,0.06177940046118371,0.00419869331283628,0.15895465026902383,0.04864527286702536,0.37517294388931594,12.338030300478904,0.4560671656179342,0.13673723292743856,0.3027361161453384,0.40639112843973785,0.08838252725829994,0.02584272965056476,12.276838610823496,0.47552476871046184,13.753934152095066,10.0341288939927,0.242087,0.77333924,0.04254112,0.12606765999999997,0.11912956000000001,0.2385,0.058718748549020934,3551,0.07249295603714358,0.011582944508884363,0.029804281684415568,0.04926188477694321,0.21823991490403494,0.06952229006740898,-0.03177402554175175,-0.08878755544469828,0.13604100233386035,0.014988877585908514
7308,TENO,0.3900953602051446,10.1249496910678,0.010784716516023,0.147493837304848,0.1729663105998357,0.32117912900575185,0.08001232539030402,0.14143385373870174,0.12612982744453574,0.12360651721180936,0.2910694597574421,0.06933725346073745,0.15876515986769565,0.16452284699252723,0.09518559353178972,0.09751316917799827,0,0,0,0,0,0,0.3319977562304672,0.3703837798696597,0.19032102341298573,0.10077238715906348,0.05454984310885831,0.0843591600289645,0.19961380642046825,10.112532179470836,0.4172819472616633,0.7804783200466654,0.21952167995333463,0.2085201793721973,0.00409436537336712,0.15675570286605575,0.0816923376876584,0.00399688048352505,0.07438097094950283,0.06278026905829596,0.4077792942093976,10.075000910613479,0.43206132592031,0.07191216834400732,0.22808783165599267,0.5707227813357731,0.09103385178408052,0.01473010064043915,10.010232109966116,0.49116972992405517,13.43089032793784,7.64256161816189,0.05224577,0.77036154,0.0320596,0.13493518,0.13724530000000001,0.1181,0.060942383203782355,418,0.6558524990363613,-0.027186587056518663,-0.10107436971891054,-0.041965965715165365,0.05809760397467745,0.025472473294987696,-0.011021526393776501,-0.08239035192766156,0.05483368853505599,0.0167481368699415
9117,TEODORO SCHMIDT,0.4506982046166999,9.549380736703105,0.00727157761618716,0.10369901991779956,0.11840025292443884,0.4215934239645906,0.04773948782801138,0.15728738539361367,0.14400885235535885,0.07340485601355164,0.4904950122341426,0.053453792584227326,0.106154714850367,0.03463203463203459,0.13194052324487102,0.050630528891398435,0.01355166572557877,0,0.0408432147562582,0.00489365706757011,0,0,0.22029068110572814,0.11545924967658472,0.08699870633893919,0.24353169469598965,0.11319534282018112,0.12354463130659767,0.31727037516170764,9.546169544733285,0.34079050818383244,0.6346476510067114,0.3653523489932886,0.21111622908030095,0.00337785966528481,0.08460003070781513,0.0520497466605251,0.0042990941194534,0.08920620297865807,0.03132197144173192,0.5240288653462306,9.534956892221027,0.4707625587278641,0.06731998295696634,0.36429484448231786,0.4688254509302656,0.05198125266297401,0.01533873029399233,9.507254695741542,0.5232221148844468,13.08116360320098,7.08421341379783,0.53100698,0.80710059,0.014274,0.16010422000000002,0.18845486000000003,0.264,0.04110857794243374,105,0.6445767866193614,0.10990769643286746,-0.0725239102677469,-0.020064354111164195,0.23040752351097177,0.01470123300663928,-0.004241764834962629,-0.0671073767249421,0.054851944011973686,0.0074807637503562265
3103,TIERRA AMARILLA,0.3912330051570558,9.457044187699406,0.00898741761533852,0.32274815258637907,0.1695626123427202,0.14719392850009985,0.05572198921509886,0.06351108448172559,0.2322748152586379,0.20296391752577317,0.14110824742268038,0.02920962199312713,0.048109965635738786,0,0.4027061855670103,0.09170962199312714,0,0,0.02663230240549825,0,0.05756013745704467,0,0.33309892170651667,0.1569317382125264,0.31409805301430915,0.05981703026038001,0.15552427867698804,0.1841426225662679,0.1294862772695285,9.454227284428292,0.45008619338661654,0.8850974930362117,0.1149025069637883,0.28411424304648125,0.00410677618069815,0.17845809221579242,0.02650737352996079,0.00672017920477879,0.0347209258913571,0.0595482546201232,0.4058241553108083,9.439625028047155,0.4259362328059156,0.12314186089190678,0.16131400256927875,0.5898329968801614,0.08955771701229584,0.01559919251238759,9.295783853793651,0.5002754315093647,13.721379422813547,8.18112577977658,0.31207647,0.78737997,0.07071106,0.11746056,0.16716246,0.1271,0.035239881231442415,123,0.22700709614581885,-0.05885318822956076,-0.10904242635230893,-0.0347032276488598,0.05813408345053911,-0.15318554024365888,-0.03383572779719698,-0.05183942778784334,-0.19511914232898286,0.009610876699484294
13303,TILTIL,0.47824332503867106,9.607033787697222,0.01490648291379552,0.13612712698635915,0.27844185065391647,0.24483195049922657,0.09042328786387288,0.12740824075376178,0.10786106032906764,0.21989616479651647,0.2039859320046893,0.030145704237146173,0.0988109194439792,0.01942723161949421,0.0906045888460894,0.10986434433093283,0.01557528052252552,0.02059956456204987,0.08792497069167642,0.01088594875230279,0.09227935019259756,0,0.4228260138543278,0.13694926037855892,0.4108477811356768,0.11563543820582152,0.07762048671862573,0.10036583426117385,0.15858119930014314,9.572828387229206,0.5568237177256594,0.8483939507561555,0.15160604924384452,0.25760587066197826,0.00198746369056719,0.19675890536615195,0.04586454670539672,0.00703256382816083,0.04357131937012689,0.05075676502063905,0.39642256535697906,9.532351404751555,0.4740198565113414,0.07607497243660419,0.26350606394707826,0.5270121278941565,0.08568278469050244,0.01685304772405103,9.450616322030694,0.4992922302610884,13.494827218114452,8.78754019730746,0.07756835,0.79402262,0.07819150000000001,0.12334657999999998,0.08306434,0.1064,0.05084403793126639,227,0.2956892989946288,-0.07858039268698835,-0.021048905222417313,0.004223468527329688,0.05541731118434329,0.14231472366755732,0.004740503173370436,-0.14974481033291062,-0.02418237410399071,0.015266662183065438
8207,TIRUA,0.4098951507208388,9.122164681072457,0.01518784972022382,0.08579802824407141,0.15480948574473757,0.5158539834798828,0.03730349054090061,0.06235011990407674,0.1286970423661071,0.12198581560283688,0.3535460992907801,0,0.15,0,0.18865248226950354,0.08936170212765956,0,0.03085106382978723,0.06560283687943262,0,0,0,0.12418086500655308,0,0.1433597185576077,0.2022867194371152,0.37906772207563766,0.05892700087950746,0.21635883905013192,9.116139576577355,0.3338094714866498,0.6912442396313364,0.3087557603686636,0.26566933195769926,0.02450348207376837,0.12354913592984268,0.03017797265927263,0.00515862780500386,0.05158627805003869,0.04642765024503482,0.4529275212793397,9.073374516903025,0.4446100917431193,0.04466929911154985,0.33859822309970383,0.4923494570582429,0.05725567620927937,0.02838104639684106,9.020994200245264,0.4896676737160121,12.980372993897593,7.02094654678391,0.70365748,0.74897959,0.07571083999999999,0.16612928,0.16612928,0.4219,0.0337483617300131,58,0.621220351258374,0.07608567923418902,-0.07977252299517329,-0.034714941022280454,0.28571428571428575,0.06901145750066616,-0.01995218566837876,-0.13697228959159216,0.12527658210461984,0.006334643949322849
2301,TOCOPILLA,0.3714349675397358,10.01391023378622,0.01265670202507232,0.41526036644165865,0.18165380906460943,0.14320154291224688,0.07847155255544841,0.05749758919961427,0.11125843780135004,0.22511951325510646,0.1487758945386064,0.047225843836013304,0.04939881211067649,0.050702593075474395,0.10517166449369836,0.19860930030421556,0.14935535274518325,0,0,0.0126032159930465,0,0.01303780964797913,0.3112155809267965,0.5661055963170767,0.07581642929074951,0.13695871097683787,0.05855272622644224,0.0850237375917134,0.07754279959718025,10.01305918896542,0.458594730238394,0.9000390854016025,0.0999609145983975,0.4134509371554575,0.00257258360896729,0.14087957858630407,0.04067132181795908,0.0045326473110376,0.04985912042141369,0.06945975744211687,0.27857405365674387,9.994789710942914,0.3725355969331873,0.11766057681259336,0.1504079053200046,0.5788808456853959,0.12041824658163852,0.01505228082270481,9.970491781316602,0.4069484709623118,13.506311036750061,8.60791017686041,0.07801953,0.8221709,0.04964158,0.20830256,0.14952758000000002,0.1202,0.039847772554286995,178,0.04104345360459346,-0.08715976269865816,-0.035513503422575976,-0.0011006293934514577,0.060219386612939296,-0.23360655737704922,-0.04194669402619011,-0.30219249935410747,-0.07787492154488274,0.007969554510857398
9118,TOLTEN,0.4200736474365027,9.267759862843668,0.00988986289053719,0.10159586423915488,0.1269948302989436,0.4176219375140481,0.05709148123173747,0.1449763991908294,0.14182962463474938,0.08568329718004333,0.46285249457700645,0.05748373101952275,0.09652928416485897,0.04202819956616049,0.09707158351409975,0.04745119305856831,0.01193058568329718,0,0.07754880694143165,0.02142082429501084,0,0,0.2186762345387593,0.09412780656303972,0.06822107081174439,0.3169257340241796,0.10621761658031088,0.08376511226252158,0.3307426597582038,9.263312256742289,0.3166729893778452,0.6367175801138065,0.3632824198861935,0.17247058823529413,0.00611764705882353,0.096,0.07670588235294118,0.004,0.10376470588235294,0.04305882352941177,0.4978823529411765,9.25320827220336,0.40716612377850164,0.05321178715285139,0.3860504557981768,0.4810260758956964,0.04663981344074624,0.01187195251218995,9.22759072538271,0.4636327894633379,12.919000149215995,7.36258050892197,0.43231845,0.83125,0.03668244,0.11822106000000002,0.11822106000000002,0.2893,0.032008308941554146,60,0.5948937867757056,0.1034006580586575,-0.043559142026835196,0.012907523658001074,0.2013974128977434,0.02539896605978871,0.010451667790991229,-0.030640963600544746,0.06471598376370097,0.00566518742328392
8111,TOME,0.4557162631146061,10.816753715008234,0.01140115332130122,0.16749570806004313,0.2182946691904741,0.30254875203592024,0.06268433331866004,0.09125324646740328,0.146322137606198,0.20571743266246117,0.3653249223991188,0.03699809752678477,0,0.034845298888555074,0.12851707219385197,0.10603784920396513,0,0.02648442975868626,0.09607489736657651,0,0,0,0.3703384220345443,0.11001570879150642,0.15123774443421265,0.19771409999458317,0.10384052868208656,0.14755430366719027,0.2896376144304209,10.812189562761608,0.47102091814114705,0.7635305694604886,0.2364694305395114,0.2256883857513725,0.0227263054858067,0.18530025109588455,0.06332723326382092,0.00519215218964123,0.12129207983997956,0.05226199089245435,0.3242116014810401,10.800656625202697,0.47901249668725665,0.126252914944974,0.18999304504357076,0.5453094955611013,0.08750971648324674,0.01550546168637237,10.762255098166618,0.5178053172333439,13.363909988842039,9.00730172994833,0.06439049,0.77606039,0.04539524,0.10735203999999998,0.12615674,0.4114,0.037493229553250816,290,0.0953747898017767,-0.015304655026540936,-0.062089054118737774,-0.023296233572650538,0.0853778410800618,0.050798961130430975,-0.024825383164586698,-0.07936624814517451,0.06959039702228342,0.0058175690585568415
9210,TRAIGUEN,0.4238961317667257,9.833011438731804,0.0132894570307556,0.0656878876091634,0.16111884571573218,0.48474876597899,0.05442349069738007,0.09530439184913302,0.12542716111884572,0.04550530429927412,0.47640982691233946,0.05471803461753209,0.1568955890563931,0.0067001675041876,0.1952819653824679,0.04117811278615298,0,0,0.01870463428252373,0.00460636515912897,0,0,0.2594023284510972,0.09100310237849016,0.04053774560496381,0.18138572905894518,0.09410548086866598,0.21365046535677354,0.3793174767321613,9.834458966125691,0.3392799742847959,0.654350228959419,0.3456497710405811,0.2640845070422535,0.00741951710261569,0.09557344064386318,0.05985915492957746,0.00477867203219315,0.08601609657947686,0.05935613682092555,0.42291247484909456,9.829948649201258,0.4279410181896459,0.07092506235766186,0.25311788309294003,0.5804142717709576,0.04782561544301052,0.0138813577703069,9.811427086686914,0.5055095663614934,13.347646079104035,7.65308594395199,0.30048294,0.81136951,0.06911508000000001,0.1128496,0.13867968000000003,0.2167,0.04292075755137078,142,0.2161014755371473,0.0846161574819298,-0.08161343459476766,-0.004044886422920224,0.16449380331562852,0.09543095810656878,0.006597875254369549,-0.13865734592340778,0.1571406829790285,0.007618434465368314
16207,TREHUACO,0.41173723536737233,8.767796255626598,0.00756143667296786,0.1277882797731569,0.1504725897920605,0.34215500945179583,0.044234404536862,0.11720226843100189,0.21058601134215504,0.07776261937244201,0.3765347885402456,0.060027285129604355,0.10004547521600726,0,0.19281491587085037,0.09777171441564347,0,0,0.07139608913142335,0.02364711232378354,0,0,0.486612702366127,0.14811260396673065,0.21657069737683943,0.10716570697376838,0.1490722968650032,0.15930902111324374,0.21976967370441458,8.679822114864455,0.35645079041305455,0.748211731044349,0.25178826895565093,0.18079470198675496,0.0162251655629139,0.10993377483443709,0.16688741721854303,0.00331125827814569,0.0695364238410596,0.03211920529801324,0.42119205298013246,8.7157161275482,0.49524434240734666,0.0640289942615524,0.20235578375113256,0.6324373301117487,0.05708245243128964,0.01661129568106312,8.63550941823428,0.5883084577114428,13.034364385610983,7.271907957814,0.04610257,0.80090498,0.0228182,0.11143022,0.14593620000000002,0.3418,0.023972602739726026,23,0.6533753060510669,0.05528644495431778,-0.17657122234407047,-0.08350710703997433,-0.07487546699875469,0.022684310018903586,-0.012848047894427644,0.029791309355400086,0.038165224902665273,0.003580323785803238
8312,TUCAPEL,0.43447326141840714,9.478151314785551,0.00933262898397605,0.2021482655397077,0.1461524916358514,0.32047895756295125,0.05370663849269237,0.10283500616305688,0.1653460116217644,0.10776678593980211,0.16143969690591453,0,0.15344138076194483,0,0.3449800042096401,0.14460113660282045,0,0.01810145232582614,0.06966954325405175,0,0,0,0.35268915920740573,0,0.1349240780911063,0.32169197396963123,0.14316702819956617,0.19110629067245122,0.20911062906724512,9.464207095933233,0.4038789759503491,0.7566269688820592,0.24337303111794084,0.2321934630644247,0.00472321934630644,0.1192140563007746,0.098242962403174,0.00453429057245418,0.08917438125826563,0.04949933874929151,0.4024182883053089,9.434922887484646,0.422831123182617,0.10728843958910812,0.147725419859775,0.6496005217674874,0.0614707321050057,0.01027229740746779,9.388904879892426,0.5130071099958177,13.122084138420753,8.09877616047505,0.04542239,0.83690476,0.0796396,0.0781702,0.08265713999999999,0.1883,0.04414352383138245,126,0.14522359719766909,0.030594285468058036,-0.07853384857741053,0.011642138235790134,0.08178410221100141,-0.055995773903856294,-0.007764093612313332,-0.0668474514426603,0.020895675420699256,0.009639660316731696
14101,VALDIVIA,0.5053852646462607,11.839484441479716,0.01558752997601918,0.11535057668151193,0.3013874614594039,0.2790053671348635,0.06076567317574512,0.1056726047733242,0.12223078679913212,0.18646383676443795,0.19171676686706746,0.01759579765591786,0.12886378818242544,0,0.40655553531305033,0.06880427521710085,0,0,0,0,0,0,0.39088436650098474,0.15164993355972242,0.15619001919385797,0.16484571091097003,0.07227225749298687,0.2771482356415178,0.17789384320094492,11.830797208585066,0.544185708048319,0.783704634805167,0.21629536519483297,0.28044240374771195,0.00223373561257096,0.20719449011882232,0.05976793968913846,0.00494834486395929,0.11333105823224646,0.04607079700927621,0.2860112307262743,11.793167428324315,0.4871056707846915,0.1156195462478185,0.20646347544253305,0.4969770630765395,0.08591997008227374,0.04635689354275742,11.730477412364433,0.5162868152820125,13.880156260857676,9.94426408945608,0.17381985,0.78227635,0.05259522,0.13091396000000002,0.13344303999999999,0.2154,0.05535316226491318,1640,0.0671787505751125,-0.03880044340205835,-0.010901550635751822,0.018279593861569132,0.11450089814527592,0.186036884777892,-0.025154296906528623,-0.15821161694857983,0.09866674118191338,0.011830989979728609
3301,VALLENAR,0.4398954512508511,10.726104764547102,0.00868783702816057,0.19657479528659877,0.14095266626722588,0.14005392450569204,0.02626323147593369,0.05542240862792091,0.4320451368084681,0.15945006321112515,0.11994310998735776,0.02138643067846606,0.03292246101980613,0,0.5878634639696586,0.04819848293299619,0,0,0.01485461441213652,0,0.01538137378845343,0,0.3166992466340135,0.2150634579374437,0.1830224009986823,0.0452181149871697,0.25279145571814965,0.195367223801928,0.10853734655662665,10.724698078160014,0.46075002749367644,0.8824231430208135,0.11757685697918656,0.27669062483605267,0.00330517811237605,0.15397932952101148,0.03766853785215886,0.00645296679082944,0.03105818162740674,0.04915796652851371,0.441687214731651,10.710432058574115,0.425269404966422,0.09729895641497852,0.19362594638837732,0.5552486187845304,0.1004706363822386,0.02235522815633313,10.659186907753037,0.459067211497816,13.677613765115824,8.61945457080818,0.23824566,0.80770345,0.05147126,0.14592786,0.14086442,0.1032,0.05181313009290782,430,0.11430518663497834,-0.02085457624282533,-0.019171760246964875,0.014626046284429095,0.12319620461683761,-0.055622129019372885,-0.07420740490630491,0.15535451197241545,-0.24621088159803806,0.009444529860089174
